source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46279,1157.242863,20.957515,2230.235,480.371,-1.314521,,10.434962,35.53012478,-97.47549932,33.299,67.622,0.222,3.120,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46280,1157.242863,20.957515,2230.597,480.733,-1.314521,,10.434962,35.53012485,-97.47549532,33.414,67.948,-0.122,2.710,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46281,1157.242863,20.957515,2230.962,481.097,-1.314521,,10.434962,35.53012492,-97.47549129,33.665,68.417,-0.366,2.339,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46282,1157.242863,20.957515,2231.329,481.465,-1.314521,,10.434962,35.53012496,-97.47548723,33.875,68.945,-0.489,1.860,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46283,1157.242863,20.957515,2231.698,481.834,-1.314521,,10.434962,35.53012500,-97.47548315,34.012,69.503,-0.445,1.411,0.870
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46284,1157.242863,20.957515,2232.069,482.205,-1.314521,,10.434962,35.53012504,-97.47547905,34.249,70.088,-0.261,1.136,0.870
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46285,1157.242863,20.957515,2232.443,482.579,-1.314521,,10.434962,35.53012505,-97.47547492,34.445,70.658,-0.026,0.834,0.870
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46286,1157.242863,20.957515,2232.819,482.954,-1.314521,,10.434962,35.53012503,-97.47547077,34.676,71.127,0.154,0.464,0.870
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46287,1157.242863,20.957515,2233.196,483.332,-1.314521,,10.434962,35.53012499,-97.47546660,34.817,71.420,0.126,0.229,0.870
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46288,1157.242863,20.957515,2233.694,483.830,-1.314521,,10.434962,35.53012488,-97.47546110,35.078,71.655,-0.039,0.057,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46289,1157.496309,21.210961,2234.078,484.214,-1.061075,,10.434962,35.53012480,-97.47545685,35.317,71.853,-0.087,-0.221,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46290,1157.496309,21.210961,2234.465,484.601,-1.061075,,10.434962,35.53012474,-97.47545258,35.454,71.940,0.072,-0.466,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46291,1157.496309,21.210961,2234.854,484.990,-1.061075,,10.434962,35.53012468,-97.47544828,35.608,71.996,0.365,-0.541,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46292,1157.496309,21.210961,2235.244,485.380,-1.061075,,10.434962,35.53012461,-97.47544397,35.660,72.058,0.817,-0.793,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46293,1157.496309,21.210961,2235.634,485.770,-1.061075,,10.434962,35.53012453,-97.47543966,35.584,72.111,1.159,-1.034,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46294,1157.496309,21.210961,2236.024,486.160,-1.061075,,10.434962,35.53012446,-97.47543535,35.576,72.181,1.240,-1.223,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46295,1157.496309,21.210961,2236.484,486.620,-1.061075,,10.434962,35.53012496,-97.47543031,35.525,72.360,1.095,-1.436,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46296,1157.496309,21.210961,2236.874,487.010,-1.061075,,10.434962,35.53012488,-97.47542600,35.621,72.593,0.674,-1.644,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46297,1157.496309,21.210961,2237.265,487.401,-1.061075,,10.434962,35.53012478,-97.47542168,35.704,72.891,0.035,-2.066,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46298,1157.496309,21.210961,2237.657,487.793,-1.061075,,10.434962,35.53012466,-97.47541735,35.770,73.283,-0.553,-2.298,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46299,1157.763661,21.478313,2238.050,488.186,-0.793723,,10.434962,35.53012454,-97.47541301,35.858,73.799,-0.978,-2.503,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46300,1157.763661,21.478313,2238.444,488.580,-0.793723,,10.434962,35.53012440,-97.47540866,36.099,74.469,-0.899,-2.939,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46301,1157.763661,21.478313,2238.840,488.976,-0.793723,,10.434962,35.53012426,-97.47540429,36.114,75.207,-0.414,-3.344,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46302,1157.763661,21.478313,2239.235,489.371,-0.793723,,10.434962,35.53012410,-97.47539993,36.027,76.047,0.033,-3.588,0.860
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46303,1157.763661,21.478313,2239.731,489.867,-0.793723,,10.434962,35.53012402,-97.47539445,35.572,76.791,0.184,-3.719,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46304,1157.763661,21.478313,2240.117,490.253,-0.793723,,10.434962,35.53012381,-97.47539019,35.043,77.447,-0.059,-4.012,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46305,1157.763661,21.478313,2240.499,490.635,-0.793723,,10.434962,35.53012352,-97.47538598,34.897,78.146,-0.287,-4.681,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46306,1157.763661,21.478313,2240.881,491.017,-0.793723,,10.434962,35.53012319,-97.47538178,34.802,79.114,-0.378,-4.837,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46307,1157.763661,21.478313,2241.263,491.399,-0.793723,,10.434962,35.53012282,-97.47537758,34.881,80.258,-0.104,-5.262,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46308,1157.763661,21.478313,2241.645,491.781,-0.793723,,10.434962,35.53012245,-97.47537339,34.607,81.534,0.392,-5.365,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46309,1157.763661,21.478313,2242.023,492.159,-0.793723,,10.434962,35.53012203,-97.47536924,34.497,82.809,0.558,-5.681,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46310,1158.017522,21.732174,2242.399,492.534,-0.539862,,10.434962,35.53012157,-97.47536513,34.145,83.948,0.512,-6.216,0.850
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46311,1158.017522,21.732174,2242.819,492.955,-0.539862,,10.434962,35.53012101,-97.47536053,33.897,85.051,0.307,-6.522,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46312,1158.017522,21.732174,2243.191,493.327,-0.539862,,10.434962,35.53012049,-97.47535647,33.929,86.194,0.093,-6.728,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46313,1158.017522,21.732174,2243.563,493.699,-0.539862,,10.434962,35.53011992,-97.47535242,33.919,87.525,0.079,-6.885,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46314,1158.017522,21.732174,2243.935,494.071,-0.539862,,10.434962,35.53011931,-97.47534838,33.913,89.035,0.350,-6.950,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46315,1158.017522,21.732174,2244.306,494.442,-0.539862,,10.434962,35.53011866,-97.47534436,33.743,90.557,0.745,-7.017,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46316,1158.017522,21.732174,2244.675,494.811,-0.539862,,10.434962,35.53011798,-97.47534037,33.579,92.067,1.112,-7.280,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46317,1158.017522,21.732174,2245.041,495.177,-0.539862,,10.434962,35.53011724,-97.47533643,33.312,93.459,1.421,-7.645,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46318,1158.017522,21.732174,2245.405,495.540,-0.539862,,10.434962,35.53011645,-97.47533253,33.000,94.633,1.538,-7.909,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46319,1158.017522,21.732174,2245.813,495.948,-0.539862,,10.434962,35.53011424,-97.47532893,32.744,95.664,1.512,-7.983,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46320,1158.271062,21.985714,2246.172,496.307,-0.286322,,10.434962,35.53011334,-97.47532512,32.630,96.615,1.473,-8.004,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46321,1158.271062,21.985714,2246.529,496.665,-0.286322,,10.434962,35.53011240,-97.47532134,32.556,97.467,1.417,-7.891,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46322,1158.271062,21.985714,2246.887,497.023,-0.286322,,10.434962,35.53011143,-97.47531757,32.552,98.209,1.461,-7.494,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46323,1158.271062,21.985714,2247.244,497.380,-0.286322,,10.434962,35.53011041,-97.47531383,32.560,98.745,1.600,-7.639,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46324,1158.271062,21.985714,2247.602,497.738,-0.286322,,10.434962,35.53010938,-97.47531008,32.540,98.899,1.853,-7.605,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46325,1158.271062,21.985714,2247.960,498.096,-0.286322,,10.434962,35.53010833,-97.47530634,32.537,98.717,2.175,-7.578,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46326,1158.271062,21.985714,2248.317,498.453,-0.286322,,10.434962,35.53010728,-97.47530261,32.503,98.352,2.503,-7.376,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46327,1158.271062,21.985714,2248.674,498.810,-0.286322,,10.434962,35.53010617,-97.47529891,32.477,97.971,2.816,-7.563,0.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46328,1158.271062,21.985714,2249.025,499.161,-0.286322,,10.434962,35.53010387,-97.47529625,32.238,97.735,2.932,-7.947,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46329,1158.271062,21.985714,2249.380,499.515,-0.286322,,10.434962,35.53010270,-97.47529261,32.108,97.763,2.810,-8.070,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46330,1158.524555,22.239207,2249.732,499.868,-0.032829,,10.434962,35.53010153,-97.47528899,31.999,98.030,2.524,-8.166,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46331,1158.524555,22.239207,2250.084,500.220,-0.032829,,10.434962,35.53010033,-97.47528539,31.925,98.569,2.204,-8.482,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46332,1158.524555,22.239207,2250.435,500.571,-0.032829,,10.434962,35.53009910,-97.47528182,31.900,99.445,1.918,-8.734,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46333,1158.524555,22.239207,2250.786,500.922,-0.032829,,10.434962,35.53009783,-97.47527827,31.822,100.624,1.837,-9.070,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46334,1158.524555,22.239207,2251.135,501.271,-0.032829,,10.434962,35.53009654,-97.47527475,31.666,102.030,1.952,-9.370,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46335,1158.524555,22.239207,2251.480,501.616,-0.032829,,10.434962,35.53009592,-97.47527101,31.435,103.565,2.244,-9.645,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46336,1158.524555,22.239207,2251.827,501.963,-0.032829,,10.434962,35.53009459,-97.47526755,31.410,105.267,2.690,-9.688,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46337,1158.524555,22.239207,2252.172,502.308,-0.032829,,10.434962,35.53009321,-97.47526413,31.316,107.022,3.204,-9.931,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46338,1158.524555,22.239207,2252.517,502.653,-0.032829,,10.434962,35.53009180,-97.47526074,31.212,108.759,3.690,-10.243,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46339,1158.524555,22.239207,2252.859,502.995,-0.032829,,10.434962,35.53009034,-97.47525741,31.085,110.418,4.070,-10.662,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46340,1159.177304,22.891956,2253.201,503.337,0.619920,,10.434962,35.53008884,-97.47525411,30.954,111.977,4.323,-10.974,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46341,1159.177304,22.891956,2253.541,503.677,0.619920,,10.434962,35.53008730,-97.47525086,30.836,113.497,4.472,-10.993,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46342,1159.177304,22.891956,2253.880,504.016,0.619920,,10.434962,35.53008573,-97.47524765,30.753,114.936,4.563,-10.879,0.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46343,1159.177304,22.891956,2254.385,504.521,0.619920,,10.434962,35.53008124,-97.47524682,30.681,116.409,4.702,-10.992,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46344,1159.177304,22.891956,2254.724,504.860,0.619920,,10.434962,35.53007951,-97.47524374,30.694,117.923,5.034,-11.273,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46345,1159.177304,22.891956,2255.062,505.198,0.619920,,10.434962,35.53007774,-97.47524070,30.605,119.413,5.424,-11.398,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46346,1159.177304,22.891956,2255.400,505.536,0.619920,,10.434962,35.53007594,-97.47523769,30.549,120.836,5.798,-11.369,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46347,1159.177304,22.891956,2255.737,505.873,0.619920,,10.434962,35.53007412,-97.47523471,30.524,122.159,6.113,-11.191,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46348,1159.177304,22.891956,2256.074,506.210,0.619920,,10.434962,35.53007225,-97.47523178,30.446,123.361,6.372,-11.304,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46349,1159.177304,22.891956,2256.410,506.546,0.619920,,10.434962,35.53007033,-97.47522891,30.429,124.523,6.597,-11.574,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46350,1159.177304,22.891956,2256.745,506.881,0.619920,,10.434962,35.53006839,-97.47522608,30.309,125.590,6.754,-11.530,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46351,1159.177304,22.891956,2257.166,507.302,0.619920,,10.434962,35.53006461,-97.47522582,30.071,126.573,6.810,-11.528,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46352,1159.177304,22.891956,2257.498,507.634,0.619920,,10.434962,35.53006256,-97.47522316,30.076,127.560,6.955,-11.452,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46353,1159.177304,22.891956,2257.831,507.967,0.619920,,10.434962,35.53006047,-97.47522052,30.090,128.509,7.148,-11.637,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46354,1159.177304,22.891956,2258.164,508.299,0.619920,,10.434962,35.53005834,-97.47521794,30.025,129.393,7.260,-11.711,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46355,1159.177304,22.891956,2258.495,508.631,0.619920,,10.434962,35.53005619,-97.47521540,29.975,130.237,7.326,-11.625,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46356,1159.177304,22.891956,2258.826,508.962,0.619920,,10.434962,35.53005400,-97.47521292,29.911,131.084,7.381,-11.871,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46357,1159.177304,22.891956,2259.157,509.293,0.619920,,10.434962,35.53005179,-97.47521047,29.999,131.883,7.365,-11.869,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46358,1159.177304,22.891956,2259.489,509.625,0.619920,,10.434962,35.53004954,-97.47520807,30.040,132.711,7.335,-11.943,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46359,1159.177304,22.891956,2259.856,509.992,0.619920,,10.434962,35.53004628,-97.47520738,29.989,133.618,7.392,-11.984,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46360,1159.177304,22.891956,2260.190,510.326,0.619920,,10.434962,35.53004392,-97.47520511,30.258,134.624,7.569,-11.953,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46361,1159.177304,22.891956,2260.525,510.661,0.619920,,10.434962,35.53004151,-97.47520289,30.421,135.617,7.734,-12.299,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46362,1159.177304,22.891956,2260.863,510.999,0.619920,,10.434962,35.53003906,-97.47520067,30.656,136.629,7.960,-12.452,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46363,1159.177304,22.891956,2261.204,511.339,0.619920,,10.434962,35.53003657,-97.47519848,30.902,137.666,8.196,-12.471,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46364,1159.177304,22.891956,2261.547,511.683,0.619920,,10.434962,35.53003404,-97.47519630,31.206,138.677,8.335,-12.510,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46365,1159.177304,22.891956,2261.894,512.030,0.619920,,10.434962,35.53003146,-97.47519414,31.478,139.649,8.358,-12.497,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46366,1159.435884,23.150536,2262.244,512.380,0.878500,,10.434962,35.53002884,-97.47519201,31.734,140.660,8.395,-12.579,0.820
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46367,1159.435884,23.150536,2262.624,512.760,0.878500,,10.434962,35.53002542,-97.47519178,31.836,141.699,8.574,-12.560,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46368,1159.435884,23.150536,2262.979,513.115,0.878500,,10.434962,35.53002269,-97.47518975,32.137,142.739,8.836,-12.671,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46369,1159.435884,23.150536,2263.337,513.473,0.878500,,10.434962,35.53001992,-97.47518774,32.373,143.729,9.093,-12.749,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46370,1159.435884,23.150536,2263.698,513.834,0.878500,,10.434962,35.53001711,-97.47518574,32.591,144.673,9.318,-12.591,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46371,1159.435884,23.150536,2264.060,514.196,0.878500,,10.434962,35.53001427,-97.47518378,32.799,145.497,9.367,-12.567,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46372,1159.435884,23.150536,2264.426,514.562,0.878500,,10.434962,35.53001138,-97.47518185,33.042,146.298,9.297,-12.617,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46373,1159.435884,23.150536,2264.794,514.930,0.878500,,10.434962,35.53000845,-97.47517995,33.240,147.088,9.202,-12.572,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46374,1159.435884,23.150536,2265.164,515.300,0.878500,,10.434962,35.53000549,-97.47517809,33.436,147.920,9.141,-12.535,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46375,1159.435884,23.150536,2265.641,515.777,0.878500,,10.434962,35.53000121,-97.47517843,33.726,148.811,9.167,-12.607,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46376,1159.435884,23.150536,2266.016,516.152,0.878500,,10.434962,35.52999815,-97.47517669,33.912,149.700,9.294,-12.757,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46377,1159.689653,23.404305,2266.394,516.530,1.132269,,10.434962,35.52999504,-97.47517499,34.091,150.614,9.557,-12.937,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46378,1159.689653,23.404305,2266.773,516.909,1.132269,,10.434962,35.52999190,-97.47517336,34.207,151.559,9.897,-13.063,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46379,1159.689653,23.404305,2267.155,517.290,1.132269,,10.434962,35.52998873,-97.47517176,34.303,152.530,10.163,-13.064,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46380,1159.689653,23.404305,2267.537,517.673,1.132269,,10.434962,35.52998553,-97.47517022,34.388,153.524,10.441,-13.200,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46381,1159.689653,23.404305,2267.919,518.055,1.132269,,10.434962,35.52998231,-97.47516873,34.408,154.500,10.574,-13.159,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46382,1159.689653,23.404305,2268.301,518.437,1.132269,,10.434962,35.52997908,-97.47516730,34.402,155.476,10.614,-13.297,0.810
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46383,1159.689653,23.404305,2268.735,518.871,1.132269,,10.434962,35.52997521,-97.47516793,34.315,156.444,10.624,-13.423,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46384,1159.689653,23.404305,2269.118,519.253,1.132269,,10.434962,35.52997193,-97.47516666,34.369,157.501,10.665,-13.425,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46385,1159.689653,23.404305,2269.500,519.636,1.132269,,10.434962,35.52996863,-97.47516545,34.415,158.580,10.813,-13.435,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46386,1159.689653,23.404305,2269.884,520.020,1.132269,,10.434962,35.52996531,-97.47516429,34.489,159.731,11.017,-13.461,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46387,1159.968354,23.683006,2270.268,520.404,1.410970,,10.434962,35.52996197,-97.47516321,34.642,160.929,11.302,-13.420,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46388,1159.968354,23.683006,2270.655,520.791,1.410970,,10.434962,35.52995859,-97.47516219,34.781,162.198,11.676,-13.423,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46389,1159.968354,23.683006,2271.043,521.179,1.410970,,10.434962,35.52995519,-97.47516123,34.936,163.444,12.004,-13.464,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46390,1159.968354,23.683006,2271.432,521.568,1.410970,,10.434962,35.52995177,-97.47516032,35.117,164.677,12.306,-13.602,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46391,1159.968354,23.683006,2271.907,522.043,1.410970,,10.434962,35.52994759,-97.47516139,35.168,165.937,12.523,-13.494,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46392,1159.968354,23.683006,2272.299,522.435,1.410970,,10.434962,35.52994412,-97.47516065,35.328,167.177,12.624,-13.356,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46393,1159.968354,23.683006,2272.694,522.830,1.410970,,10.434962,35.52994061,-97.47515998,35.499,168.397,12.649,-13.470,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46394,1159.968354,23.683006,2273.090,523.226,1.410970,,10.434962,35.52993708,-97.47515939,35.652,169.639,12.704,-13.397,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46395,1159.968354,23.683006,2273.488,523.624,1.410970,,10.434962,35.52993352,-97.47515888,35.818,170.879,12.869,-13.202,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46396,1159.968354,23.683006,2273.888,524.024,1.410970,,10.434962,35.52992994,-97.47515844,36.034,172.063,13.074,-13.205,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46397,1159.968354,23.683006,2274.290,524.426,1.410970,,10.434962,35.52992634,-97.47515805,36.162,173.091,13.322,-13.368,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46398,1160.222172,23.936824,2274.694,524.830,1.664788,,10.434962,35.52992272,-97.47515771,36.305,173.990,13.597,-13.270,0.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46399,1160.222172,23.936824,2275.153,525.289,1.664788,,10.434962,35.52991870,-97.47515888,36.392,174.828,13.793,-13.178,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46400,1160.222172,23.936824,2275.561,525.696,1.664788,,10.434962,35.52991504,-97.47515871,36.607,175.520,13.867,-13.384,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46401,1160.222172,23.936824,2275.969,526.105,1.664788,,10.434962,35.52991137,-97.47515861,36.701,176.096,13.810,-13.391,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46402,1160.222172,23.936824,2276.379,526.515,1.664788,,10.434962,35.52990768,-97.47515859,36.864,176.694,13.742,-13.395,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46403,1160.222172,23.936824,2276.792,526.928,1.664788,,10.434962,35.52990397,-97.47515867,37.080,177.287,13.726,-13.486,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46404,1160.222172,23.936824,2277.207,527.343,1.664788,,10.434962,35.52990024,-97.47515882,37.267,177.945,13.827,-13.585,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46405,1160.222172,23.936824,2277.623,527.759,1.664788,,10.434962,35.52989650,-97.47515901,37.314,178.621,13.977,-13.375,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46406,1160.222172,23.936824,2278.038,528.174,1.664788,,10.434962,35.52989277,-97.47515925,37.400,179.324,13.984,-13.251,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46407,1160.222172,23.936824,2278.456,528.592,1.664788,,10.434962,35.52988902,-97.47515959,37.555,179.991,13.914,-13.274,0.790
