source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11865,296.938032,20.327154,600.103,335.873,,no best reference,,35.53013153,-97.47554697,31.967,130.939,10.675,-1.418,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11866,296.938032,20.327154,600.461,336.231,,no best reference,,35.53013187,-97.47554304,32.188,130.662,11.018,-1.330,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11867,296.938032,20.327154,600.821,336.591,,no best reference,,35.53013224,-97.47553909,32.463,130.411,11.234,-1.317,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11868,296.938032,20.327154,601.184,336.954,,no best reference,,35.53013262,-97.47553510,32.707,130.205,11.311,-1.318,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11869,296.938032,20.327154,601.549,337.319,,no best reference,,35.53013303,-97.47553110,32.800,130.091,11.034,-1.221,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11870,296.938032,20.327154,601.915,337.685,,no best reference,,35.53013344,-97.47552709,32.850,129.997,10.576,-1.259,1.800
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11871,296.938032,20.327154,602.225,337.995,,no best reference,,35.53013293,-97.47552372,32.370,129.880,10.238,-1.257,1.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11872,296.938032,20.327154,602.587,338.356,,no best reference,,35.53013335,-97.47551976,32.431,129.790,10.161,-1.273,1.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11873,296.938032,20.327154,602.949,338.719,,no best reference,,35.53013378,-97.47551579,32.541,129.704,10.339,-1.261,1.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11874,296.938032,20.327154,603.311,339.081,,no best reference,,35.53013421,-97.47551182,32.545,129.657,10.815,-1.322,1.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11875,297.203694,20.592816,603.674,339.444,,no best reference,,35.53013467,-97.47550785,32.530,129.636,11.389,-1.231,1.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11876,297.203694,20.592816,604.038,339.808,,no best reference,,35.53013512,-97.47550387,32.575,129.660,11.839,-1.170,1.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11877,297.203694,20.592816,604.401,340.171,,no best reference,,35.53013559,-97.47549990,32.606,129.684,12.097,-1.176,1.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11878,297.203694,20.592816,604.765,340.535,,no best reference,,35.53013608,-97.47549592,32.715,129.728,12.072,-1.221,1.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11879,297.203694,20.592816,605.217,340.986,,no best reference,,35.53013494,-97.47549113,33.605,129.785,11.908,-1.196,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11880,297.203694,20.592816,605.594,341.363,,no best reference,,35.53013531,-97.47548699,33.896,129.893,11.755,-1.221,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11881,297.203694,20.592816,605.972,341.742,,no best reference,,35.53013568,-97.47548283,33.994,130.030,11.589,-1.221,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11882,297.203694,20.592816,606.353,342.122,,no best reference,,35.53013604,-97.47547865,34.136,130.172,11.471,-1.248,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11883,297.203694,20.592816,606.735,342.504,,no best reference,,35.53013639,-97.47547445,34.279,130.348,11.562,-1.236,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11884,297.203694,20.592816,607.118,342.887,,no best reference,,35.53013674,-97.47547024,34.376,130.574,11.759,-1.302,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11885,297.203694,20.592816,607.501,343.271,,no best reference,,35.53013708,-97.47546602,34.428,130.799,12.000,-1.232,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11886,297.457587,20.846709,607.886,343.655,,no best reference,,35.53013739,-97.47546179,34.469,131.013,12.153,-1.166,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11887,297.457587,20.846709,608.270,344.040,,no best reference,,35.53013771,-97.47545756,34.470,131.237,12.128,-1.057,1.620
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11888,297.457587,20.846709,608.729,344.499,,no best reference,,35.53013637,-97.47545276,34.970,131.537,12.069,-1.122,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11889,297.457587,20.846709,609.121,344.891,,no best reference,,35.53013656,-97.47544844,35.079,131.892,12.158,-1.172,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11890,297.457587,20.846709,609.512,345.282,,no best reference,,35.53013674,-97.47544412,35.104,132.275,12.366,-0.990,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11891,297.457587,20.846709,609.906,345.675,,no best reference,,35.53013691,-97.47543978,35.268,132.719,12.764,-0.958,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11892,297.457587,20.846709,610.299,346.068,,no best reference,,35.53013706,-97.47543544,35.156,133.225,13.214,-0.794,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11893,297.457587,20.846709,610.691,346.460,,no best reference,,35.53013718,-97.47543111,35.100,133.796,13.475,-0.677,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11894,297.457587,20.846709,611.083,346.852,,no best reference,,35.53013726,-97.47542678,35.064,134.375,13.484,-0.590,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11895,297.457587,20.846709,611.474,347.243,,no best reference,,35.53013732,-97.47542246,35.014,134.910,13.262,-0.499,1.550
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11896,297.711068,21.100190,611.862,347.632,,no best reference,,35.53013592,-97.47541853,34.595,135.308,12.738,-0.408,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11897,297.711068,21.100190,612.248,348.018,,no best reference,,35.53013585,-97.47541426,34.650,135.780,12.094,-0.483,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11898,297.711068,21.100190,612.635,348.405,,no best reference,,35.53013576,-97.47540999,34.653,136.410,11.564,-0.451,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11899,297.711068,21.100190,613.022,348.791,,no best reference,,35.53013563,-97.47540572,34.658,137.291,11.260,-0.435,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11900,297.711068,21.100190,613.409,349.179,,no best reference,,35.53013545,-97.47540144,34.779,138.454,11.346,-0.613,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11901,297.711068,21.100190,613.796,349.566,,no best reference,,35.53013527,-97.47539717,34.556,139.682,11.675,-0.216,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11902,297.711068,21.100190,614.181,349.950,,no best reference,,35.53013505,-97.47539293,34.333,141.079,12.037,0.197,1.490
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11903,297.711068,21.100190,614.608,350.378,,no best reference,,35.53013376,-97.47538848,34.460,142.308,12.301,0.299,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11904,297.711068,21.100190,614.989,350.759,,no best reference,,35.53013341,-97.47538429,33.849,143.133,12.201,0.582,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11905,297.711068,21.100190,615.369,351.139,,no best reference,,35.53013300,-97.47538012,34.075,143.840,12.061,0.226,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11906,297.964550,21.353672,615.748,351.518,,no best reference,,35.53013256,-97.47537597,33.892,144.505,12.018,0.499,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11907,297.964550,21.353672,616.127,351.897,,no best reference,,35.53013205,-97.47537183,33.941,145.261,12.049,0.626,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11908,297.964550,21.353672,616.507,352.277,,no best reference,,35.53013152,-97.47536768,34.136,146.029,12.315,1.283,1.430
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11909,297.964550,21.353672,616.885,352.655,,no best reference,,35.53013096,-97.47536356,33.807,146.685,12.454,1.964,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11910,297.964550,21.353672,617.266,353.036,,no best reference,,35.53013033,-97.47535942,34.229,147.147,12.541,1.597,1.440
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11911,297.964550,21.353672,617.604,353.374,,no best reference,,35.53012869,-97.47535628,33.881,147.393,12.523,1.511,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11912,297.964550,21.353672,617.983,353.753,,no best reference,,35.53012795,-97.47535219,34.059,147.634,12.362,1.619,1.380
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11913,297.964550,21.353672,618.364,354.134,,no best reference,,35.53012716,-97.47534809,34.262,147.880,12.254,1.694,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11914,297.964550,21.353672,618.748,354.518,,no best reference,,35.53012631,-97.47534398,34.424,148.227,12.204,1.620,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11915,297.964550,21.353672,619.133,354.902,,no best reference,,35.53012543,-97.47533987,34.552,148.659,12.304,1.669,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11916,298.233740,21.622862,619.518,355.288,,no best reference,,35.53012452,-97.47533576,34.517,149.126,12.411,2.170,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11917,298.233740,21.622862,619.902,355.671,,no best reference,,35.53012356,-97.47533169,34.521,149.778,12.471,2.011,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11918,298.233740,21.622862,620.288,356.057,,no best reference,,35.53012252,-97.47532762,34.518,150.516,12.606,2.008,1.390
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11919,298.233740,21.622862,620.637,356.406,,no best reference,,35.53012208,-97.47532380,33.765,151.371,12.515,2.567,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11920,298.233740,21.622862,621.014,356.784,,no best reference,,35.53012101,-97.47531984,34.006,152.206,12.334,2.779,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11921,298.233740,21.622862,621.392,357.162,,no best reference,,35.53011990,-97.47531589,33.691,153.047,12.104,3.084,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11922,298.233740,21.622862,621.766,357.536,,no best reference,,35.53011874,-97.47531201,33.378,153.756,11.747,3.168,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11923,298.233740,21.622862,622.138,357.908,,no best reference,,35.53011756,-97.47530817,33.277,154.605,11.431,3.437,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11924,298.233740,21.622862,622.509,358.279,,no best reference,,35.53011632,-97.47530436,33.300,155.702,11.392,3.359,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11925,298.233740,21.622862,622.881,358.650,,no best reference,,35.53011504,-97.47530057,33.315,156.987,11.613,3.482,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11926,298.233740,21.622862,623.251,359.021,,no best reference,,35.53011372,-97.47529681,33.166,158.341,11.939,4.008,1.340
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11927,298.487635,21.876757,623.620,359.390,,no best reference,,35.53011234,-97.47529310,33.131,159.775,12.257,4.411,1.350
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11928,298.487635,21.876757,624.079,359.848,,no best reference,,35.53010915,-97.47528989,33.275,161.055,12.496,4.451,1.300
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11929,298.487635,21.876757,624.451,360.221,,no best reference,,35.53010756,-97.47528627,33.259,162.109,12.508,4.433,1.300
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11930,298.487635,21.876757,624.821,360.590,,no best reference,,35.53010596,-97.47528269,33.131,162.923,12.244,4.557,1.300
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11931,298.487635,21.876757,625.188,360.958,,no best reference,,35.53010432,-97.47527916,33.074,163.625,11.824,4.678,1.300
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11932,298.487635,21.876757,625.556,361.326,,no best reference,,35.53010263,-97.47527567,33.013,164.287,11.336,4.829,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11933,298.487635,21.876757,625.923,361.693,,no best reference,,35.53010089,-97.47527222,33.093,165.044,10.963,4.761,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11934,298.487635,21.876757,626.292,362.061,,no best reference,,35.53009909,-97.47526880,33.156,165.940,10.786,4.881,1.310
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11935,298.487635,21.876757,626.583,362.352,,no best reference,,35.53009695,-97.47526695,32.359,167.010,10.780,5.180,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11936,298.487635,21.876757,626.939,362.708,,no best reference,,35.53009510,-97.47526374,32.236,168.078,10.829,5.435,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11937,298.740993,22.130115,627.294,363.064,,no best reference,,35.53009322,-97.47526056,32.057,169.166,10.887,5.485,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11938,298.740993,22.130115,627.650,363.419,,no best reference,,35.53009128,-97.47525744,31.871,170.161,10.917,5.443,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11939,298.740993,22.130115,628.001,363.770,,no best reference,,35.53008932,-97.47525440,31.602,171.113,10.896,5.497,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11940,298.740993,22.130115,628.350,364.120,,no best reference,,35.53008731,-97.47525143,31.369,172.014,10.844,5.487,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11941,298.740993,22.130115,628.696,364.466,,no best reference,,35.53008528,-97.47524853,31.222,172.880,10.756,5.520,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11942,298.740993,22.130115,629.041,364.810,,no best reference,,35.53008321,-97.47524570,31.083,173.729,10.642,5.750,1.270
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11943,298.740993,22.130115,629.369,365.139,,no best reference,,35.53008097,-97.47524333,30.723,174.580,10.533,6.157,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11944,298.740993,22.130115,629.709,365.479,,no best reference,,35.53007882,-97.47524066,30.733,175.509,10.507,6.171,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11945,298.740993,22.130115,630.048,365.818,,no best reference,,35.53007663,-97.47523805,30.688,176.427,10.539,6.028,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11946,298.740993,22.130115,630.388,366.157,,no best reference,,35.53007440,-97.47523549,30.687,177.393,10.594,6.217,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11947,298.994627,22.383749,630.727,366.496,,no best reference,,35.53007213,-97.47523299,30.758,178.360,10.720,6.529,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11948,298.994627,22.383749,631.067,366.836,,no best reference,,35.53006982,-97.47523053,30.734,179.285,10.867,6.885,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11949,298.994627,22.383749,631.404,367.174,,no best reference,,35.53006748,-97.47522815,30.725,-179.932,10.923,6.835,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11950,298.994627,22.383749,631.743,367.513,,no best reference,,35.53006510,-97.47522581,30.767,-179.239,10.923,6.915,1.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11951,298.994627,22.383749,632.008,367.778,,no best reference,,35.53006343,-97.47522372,29.942,-178.624,10.814,7.077,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11952,298.994627,22.383749,632.340,368.110,,no best reference,,35.53006105,-97.47522151,30.062,-178.101,10.580,7.132,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11953,298.994627,22.383749,632.671,368.441,,no best reference,,35.53005865,-97.47521934,30.052,-177.628,10.391,7.316,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11954,298.994627,22.383749,633.003,368.773,,no best reference,,35.53005621,-97.47521723,30.036,-177.142,10.373,7.507,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11955,298.994627,22.383749,633.337,369.106,,no best reference,,35.53005373,-97.47521516,30.194,-176.744,10.398,7.440,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11956,298.994627,22.383749,633.669,369.439,,no best reference,,35.53005124,-97.47521313,30.258,-176.401,10.415,7.558,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11957,299.277756,22.666878,634.001,369.771,,no best reference,,35.53004872,-97.47521115,30.305,-176.111,10.416,7.536,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11958,299.277756,22.666878,634.336,370.106,,no best reference,,35.53004616,-97.47520920,30.515,-175.891,10.394,7.520,1.210
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11959,299.277756,22.666878,634.667,370.437,,no best reference,,35.53004448,-97.47520618,30.405,-175.660,10.351,7.637,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11960,299.277756,22.666878,635.006,370.775,,no best reference,,35.53004189,-97.47520422,30.776,-175.405,10.301,7.556,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11961,299.277756,22.666878,635.348,371.117,,no best reference,,35.53003925,-97.47520228,31.027,-175.094,10.261,7.652,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11962,299.277756,22.666878,635.692,371.461,,no best reference,,35.53003658,-97.47520036,31.270,-174.761,10.229,7.562,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11963,299.277756,22.666878,636.038,371.807,,no best reference,,35.53003387,-97.47519848,31.616,-174.465,10.119,7.364,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11964,299.277756,22.666878,636.387,372.156,,no best reference,,35.53003113,-97.47519660,31.810,-174.180,9.976,7.413,1.180
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11965,299.277756,22.666878,636.739,372.508,,no best reference,,35.53002834,-97.47519476,31.996,-173.893,9.805,7.502,1.190
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11966,299.277756,22.666878,637.092,372.861,,no best reference,,35.53002552,-97.47519297,32.250,-173.603,9.692,7.398,1.190
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11967,299.277756,22.666878,637.434,373.203,,no best reference,,35.53002416,-97.47518958,31.902,-173.244,9.664,7.370,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11968,299.277756,22.666878,637.789,373.559,,no best reference,,35.53002133,-97.47518776,32.271,-172.832,9.702,7.507,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11969,299.532327,22.921449,638.147,373.917,,no best reference,,35.53001845,-97.47518599,32.600,-172.350,9.775,7.439,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11970,299.532327,22.921449,638.509,374.278,,no best reference,,35.53001552,-97.47518425,32.830,-171.879,9.904,7.207,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11971,299.532327,22.921449,638.872,374.642,,no best reference,,35.53001257,-97.47518252,33.023,-171.442,9.828,7.427,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11972,299.532327,22.921449,639.240,375.009,,no best reference,,35.53000957,-97.47518082,33.349,-170.967,9.692,7.407,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11973,299.532327,22.921449,639.609,375.379,,no best reference,,35.53000654,-97.47517915,33.520,-170.455,9.498,7.632,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11974,299.532327,22.921449,639.980,375.750,,no best reference,,35.53000347,-97.47517753,33.816,-169.864,9.267,7.474,1.160
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11975,299.532327,22.921449,640.332,376.102,,no best reference,,35.53000160,-97.47517439,33.541,-169.212,9.153,7.452,1.130
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11976,299.532327,22.921449,640.707,376.477,,no best reference,,35.52999850,-97.47517277,33.831,-168.407,9.236,7.225,1.130
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11977,299.532327,22.921449,641.083,376.853,,no best reference,,35.52999537,-97.47517119,33.976,-167.484,9.411,7.295,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11978,299.532327,22.921449,641.460,377.230,,no best reference,,35.52999222,-97.47516965,34.008,-166.500,9.482,7.580,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11979,299.787391,23.176513,641.838,377.608,,no best reference,,35.52998904,-97.47516818,34.245,-165.497,9.457,7.397,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11980,299.787391,23.176513,642.218,377.988,,no best reference,,35.52998582,-97.47516676,34.269,-164.498,9.432,7.301,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11981,299.787391,23.176513,642.598,378.368,,no best reference,,35.52998259,-97.47516541,34.308,-163.571,9.215,7.261,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11982,299.787391,23.176513,642.979,378.749,,no best reference,,35.52997933,-97.47516411,34.471,-162.689,8.933,7.293,1.140
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11983,299.787391,23.176513,643.281,379.050,,no best reference,,35.52997705,-97.47516230,33.931,-161.746,8.686,7.296,1.110
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11984,299.787391,23.176513,643.658,379.428,,no best reference,,35.52997380,-97.47516110,34.060,-160.730,8.537,7.191,1.110
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11985,299.787391,23.176513,644.037,379.806,,no best reference,,35.52997053,-97.47515994,34.053,-159.642,8.418,7.377,1.110
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11986,299.787391,23.176513,644.414,380.183,,no best reference,,35.52996726,-97.47515884,34.019,-158.537,8.312,7.514,1.110
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11987,299.787391,23.176513,644.791,380.561,,no best reference,,35.52996397,-97.47515781,34.078,-157.398,8.213,7.471,1.120
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,11988,299.787391,23.176513,645.169,380.939,,no best reference,,35.52996066,-97.47515684,34.107,-156.220,8.213,7.392,1.120
