source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15982,399.622178,67.809248,1507.543,245.509,53.041051,,782.200382,35.52808596,-97.47445260,0.456,-24.737,-0.115,2.405,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15983,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.445,-24.736,-0.114,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15984,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.447,-24.733,-0.114,2.407,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15985,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.450,-24.730,-0.116,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15986,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.452,-24.729,-0.116,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15987,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.454,-24.729,-0.116,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15988,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.454,-24.729,-0.116,2.406,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15989,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.454,-24.727,-0.115,2.406,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15990,399.875967,68.063037,1507.550,245.517,53.294840,,782.200382,35.52808602,-97.47445263,0.456,-24.723,-0.115,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15991,399.875967,68.063037,1507.556,245.523,53.294840,,782.200382,35.52808600,-97.47445270,0.436,-24.721,-0.114,2.406,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15992,399.875967,68.063037,1507.556,245.523,53.294840,,782.200382,35.52808600,-97.47445270,0.439,-24.719,-0.113,2.406,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15993,400.129013,68.316083,1507.556,245.523,53.547886,,782.200382,35.52808600,-97.47445270,0.441,-24.719,-0.113,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15994,400.129013,68.316083,1507.558,245.524,53.547886,,782.200382,35.52808601,-97.47445270,0.443,-24.718,-0.113,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15995,400.129013,68.316083,1507.558,245.524,53.547886,,782.200382,35.52808601,-97.47445270,0.443,-24.716,-0.112,2.406,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15996,400.129013,68.316083,1507.558,245.524,53.547886,,782.200382,35.52808601,-97.47445270,0.445,-24.714,-0.112,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15997,400.129013,68.316083,1507.558,245.524,53.547886,,782.200382,35.52808601,-97.47445270,0.445,-24.711,-0.111,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15998,400.129013,68.316083,1507.558,245.524,53.547886,,782.200382,35.52808601,-97.47445270,0.448,-24.710,-0.112,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,15999,400.129013,68.316083,1507.561,245.528,53.547886,,782.200382,35.52808603,-97.47445273,0.427,-24.708,-0.112,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16000,400.129013,68.316083,1507.561,245.528,53.547886,,782.200382,35.52808603,-97.47445273,0.430,-24.706,-0.111,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16001,400.129013,68.316083,1507.561,245.528,53.547886,,782.200382,35.52808603,-97.47445273,0.430,-24.703,-0.111,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16002,400.129013,68.316083,1507.561,245.528,53.547886,,782.200382,35.52808603,-97.47445273,0.430,-24.702,-0.109,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16003,400.382465,68.569535,1507.561,245.528,53.801338,,782.200382,35.52808603,-97.47445273,0.432,-24.701,-0.108,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16004,400.382465,68.569535,1507.562,245.529,53.801338,,782.200382,35.52808604,-97.47445273,0.434,-24.699,-0.109,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16005,400.382465,68.569535,1507.563,245.530,53.801338,,782.200382,35.52808604,-97.47445274,0.434,-24.697,-0.109,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16006,400.382465,68.569535,1507.563,245.530,53.801338,,782.200382,35.52808604,-97.47445274,0.436,-24.695,-0.109,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16007,400.382465,68.569535,1507.563,245.530,53.801338,,782.200382,35.52808604,-97.47445274,0.436,-24.692,-0.109,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16008,400.382465,68.569535,1507.567,245.534,53.801338,,782.200382,35.52808604,-97.47445270,0.423,-24.690,-0.109,2.403,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16009,400.382465,68.569535,1507.567,245.534,53.801338,,782.200382,35.52808604,-97.47445270,0.425,-24.689,-0.110,2.403,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16010,400.382465,68.569535,1507.567,245.534,53.801338,,782.200382,35.52808604,-97.47445270,0.427,-24.687,-0.108,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16011,400.382465,68.569535,1507.567,245.534,53.801338,,782.200382,35.52808604,-97.47445270,0.427,-24.684,-0.107,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16012,400.382465,68.569535,1507.567,245.534,53.801338,,782.200382,35.52808604,-97.47445270,0.430,-24.683,-0.108,2.404,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16013,400.648913,68.835983,1507.568,245.535,54.067786,,782.200382,35.52808604,-97.47445271,0.430,-24.681,-0.107,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16014,400.648913,68.835983,1507.568,245.535,54.067786,,782.200382,35.52808604,-97.47445271,0.430,-24.679,-0.107,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16015,400.648913,68.835983,1507.581,245.548,54.067786,,782.200382,35.52808594,-97.47445263,0.409,-24.677,-0.107,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16016,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.412,-24.675,-0.107,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16017,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.414,-24.672,-0.107,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16018,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.416,-24.671,-0.106,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16019,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.416,-24.669,-0.104,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16020,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.416,-24.666,-0.103,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16021,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.418,-24.666,-0.103,2.406,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16022,400.648913,68.835983,1507.582,245.549,54.067786,,782.200382,35.52808593,-97.47445263,0.421,-24.664,-0.104,2.406,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16023,400.648913,68.835983,1507.591,245.558,54.067786,,782.200382,35.52808598,-97.47445271,0.403,-24.662,-0.104,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16024,400.902928,69.089998,1507.591,245.558,54.321801,,782.200382,35.52808598,-97.47445271,0.405,-24.659,-0.102,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16025,400.902928,69.089998,1507.591,245.558,54.321801,,782.200382,35.52808598,-97.47445271,0.405,-24.655,-0.102,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16026,400.902928,69.089998,1507.592,245.559,54.321801,,782.200382,35.52808598,-97.47445272,0.407,-24.654,-0.103,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16027,400.902928,69.089998,1507.592,245.559,54.321801,,782.200382,35.52808598,-97.47445272,0.407,-24.653,-0.103,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16028,400.902928,69.089998,1507.592,245.559,54.321801,,782.200382,35.52808598,-97.47445272,0.409,-24.651,-0.102,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16029,400.902928,69.089998,1507.592,245.559,54.321801,,782.200382,35.52808598,-97.47445272,0.409,-24.649,-0.102,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16030,400.902928,69.089998,1507.592,245.559,54.321801,,782.200382,35.52808598,-97.47445272,0.412,-24.646,-0.102,2.405,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16031,400.902928,69.089998,1507.593,245.560,54.321801,,782.200382,35.52808599,-97.47445273,0.396,-24.643,-0.103,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16032,400.902928,69.089998,1507.593,245.560,54.321801,,782.200382,35.52808599,-97.47445273,0.396,-24.643,-0.103,2.405,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16033,400.902928,69.089998,1507.594,245.561,54.321801,,782.200382,35.52808599,-97.47445274,0.396,-24.641,-0.103,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16034,401.156481,69.343551,1507.594,245.561,54.575354,,782.200382,35.52808599,-97.47445274,0.398,-24.638,-0.102,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16035,401.156481,69.343551,1507.594,245.561,54.575354,,782.200382,35.52808599,-97.47445274,0.401,-24.636,-0.102,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16036,401.156481,69.343551,1507.594,245.561,54.575354,,782.200382,35.52808599,-97.47445274,0.403,-24.634,-0.101,2.404,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16037,401.156481,69.343551,1507.594,245.561,54.575354,,782.200382,35.52808599,-97.47445274,0.405,-24.632,-0.102,2.403,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16038,401.156481,69.343551,1507.594,245.561,54.575354,,782.200382,35.52808599,-97.47445274,0.403,-24.630,-0.102,2.402,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16039,401.156481,69.343551,1507.604,245.571,54.575354,,782.200382,35.52808590,-97.47445274,0.385,-24.629,-0.102,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16040,401.156481,69.343551,1507.604,245.571,54.575354,,782.200382,35.52808590,-97.47445274,0.385,-24.627,-0.102,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16041,401.156481,69.343551,1507.604,245.571,54.575354,,782.200382,35.52808590,-97.47445274,0.385,-24.625,-0.101,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16042,401.156481,69.343551,1507.604,245.571,54.575354,,782.200382,35.52808590,-97.47445274,0.389,-24.623,-0.100,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16043,401.156481,69.343551,1507.604,245.571,54.575354,,782.200382,35.52808590,-97.47445274,0.392,-24.621,-0.100,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16044,401.409981,69.597051,1507.604,245.571,54.828854,,782.200382,35.52808590,-97.47445274,0.389,-24.619,-0.099,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16045,401.409981,69.597051,1507.606,245.572,54.828854,,782.200382,35.52808589,-97.47445274,0.389,-24.617,-0.098,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16046,401.409981,69.597051,1507.606,245.572,54.828854,,782.200382,35.52808589,-97.47445274,0.392,-24.615,-0.097,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16047,401.409981,69.597051,1507.617,245.584,54.828854,,782.200382,35.52808599,-97.47445277,0.376,-24.613,-0.099,2.403,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16048,401.409981,69.597051,1507.617,245.584,54.828854,,782.200382,35.52808599,-97.47445277,0.378,-24.610,-0.099,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16049,401.409981,69.597051,1507.617,245.584,54.828854,,782.200382,35.52808599,-97.47445277,0.378,-24.609,-0.097,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16050,401.409981,69.597051,1507.617,245.584,54.828854,,782.200382,35.52808599,-97.47445277,0.380,-24.607,-0.098,2.401,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16051,401.409981,69.597051,1507.617,245.584,54.828854,,782.200382,35.52808599,-97.47445277,0.380,-24.606,-0.100,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16052,401.409981,69.597051,1507.618,245.585,54.828854,,782.200382,35.52808599,-97.47445278,0.380,-24.603,-0.101,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16053,401.409981,69.597051,1507.618,245.585,54.828854,,782.200382,35.52808599,-97.47445278,0.385,-24.601,-0.100,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16054,401.409981,69.597051,1507.618,245.585,54.828854,,782.200382,35.52808599,-97.47445278,0.387,-24.600,-0.098,2.402,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16055,401.684903,69.871973,1507.621,245.588,55.103776,,782.200382,35.52808598,-97.47445281,0.369,-24.598,-0.099,2.401,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16056,401.684903,69.871973,1507.621,245.588,55.103776,,782.200382,35.52808598,-97.47445281,0.369,-24.596,-0.098,2.400,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16057,401.684903,69.871973,1507.621,245.588,55.103776,,782.200382,35.52808598,-97.47445281,0.369,-24.593,-0.097,2.400,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16058,401.684903,69.871973,1507.622,245.589,55.103776,,782.200382,35.52808598,-97.47445282,0.369,-24.590,-0.097,2.400,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16059,401.684903,69.871973,1507.622,245.589,55.103776,,782.200382,35.52808598,-97.47445282,0.372,-24.588,-0.097,2.400,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16060,401.684903,69.871973,1507.622,245.589,55.103776,,782.200382,35.52808598,-97.47445282,0.374,-24.586,-0.096,2.400,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16061,401.684903,69.871973,1507.622,245.589,55.103776,,782.200382,35.52808598,-97.47445282,0.376,-24.584,-0.096,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16062,401.684903,69.871973,1507.622,245.589,55.103776,,782.200382,35.52808598,-97.47445282,0.376,-24.581,-0.096,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16063,401.684903,69.871973,1507.631,245.598,55.103776,,782.200382,35.52808598,-97.47445292,0.361,-24.579,-0.096,2.399,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16064,401.684903,69.871973,1507.631,245.598,55.103776,,782.200382,35.52808598,-97.47445292,0.363,-24.577,-0.097,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16065,401.938442,70.125512,1507.632,245.599,55.357315,,782.200382,35.52808598,-97.47445293,0.363,-24.575,-0.096,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16066,401.938442,70.125512,1507.632,245.599,55.357315,,782.200382,35.52808598,-97.47445293,0.365,-24.573,-0.095,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16067,401.938442,70.125512,1507.632,245.599,55.357315,,782.200382,35.52808598,-97.47445293,0.365,-24.572,-0.096,2.398,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16068,401.938442,70.125512,1507.632,245.599,55.357315,,782.200382,35.52808598,-97.47445293,0.367,-24.570,-0.096,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16069,401.938442,70.125512,1507.633,245.599,55.357315,,782.200382,35.52808598,-97.47445294,0.370,-24.568,-0.096,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16070,401.938442,70.125512,1507.633,245.599,55.357315,,782.200382,35.52808598,-97.47445294,0.370,-24.566,-0.094,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16071,401.938442,70.125512,1507.637,245.604,55.357315,,782.200382,35.52808602,-97.47445292,0.352,-24.563,-0.094,2.399,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16072,401.938442,70.125512,1507.638,245.605,55.357315,,782.200382,35.52808602,-97.47445293,0.352,-24.562,-0.095,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16073,401.938442,70.125512,1507.638,245.605,55.357315,,782.200382,35.52808602,-97.47445293,0.354,-24.560,-0.094,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16074,401.938442,70.125512,1507.638,245.605,55.357315,,782.200382,35.52808602,-97.47445293,0.356,-24.558,-0.094,2.397,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16075,401.938442,70.125512,1507.639,245.606,55.357315,,782.200382,35.52808603,-97.47445293,0.356,-24.556,-0.093,2.397,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16076,402.192366,70.379436,1507.640,245.607,55.611239,,782.200382,35.52808603,-97.47445294,0.359,-24.554,-0.093,2.397,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16077,402.192366,70.379436,1507.640,245.607,55.611239,,782.200382,35.52808603,-97.47445294,0.361,-24.552,-0.092,2.397,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16078,402.192366,70.379436,1507.640,245.607,55.611239,,782.200382,35.52808603,-97.47445294,0.361,-24.551,-0.091,2.397,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16079,402.192366,70.379436,1507.643,245.610,55.611239,,782.200382,35.52808604,-97.47445291,0.352,-24.549,-0.091,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16080,402.192366,70.379436,1507.643,245.610,55.611239,,782.200382,35.52808604,-97.47445291,0.354,-24.546,-0.090,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16081,402.192366,70.379436,1507.644,245.611,55.611239,,782.200382,35.52808604,-97.47445292,0.356,-24.543,-0.090,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16082,402.192366,70.379436,1507.644,245.611,55.611239,,782.200382,35.52808604,-97.47445292,0.356,-24.541,-0.090,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16083,402.192366,70.379436,1507.644,245.611,55.611239,,782.200382,35.52808604,-97.47445292,0.356,-24.539,-0.091,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16084,402.192366,70.379436,1507.644,245.611,55.611239,,782.200382,35.52808604,-97.47445292,0.358,-24.537,-0.092,2.397,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16085,402.192366,70.379436,1507.645,245.612,55.611239,,782.200382,35.52808604,-97.47445293,0.358,-24.536,-0.093,2.398,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16086,402.445899,70.632969,1507.645,245.612,55.864772,,782.200382,35.52808604,-97.47445293,0.361,-24.534,-0.092,2.398,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16087,402.445899,70.632969,1507.645,245.612,55.864772,,782.200382,35.52808604,-97.47445293,0.363,-24.531,-0.089,2.399,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16088,402.445899,70.632969,1507.647,245.614,55.864772,,782.200382,35.52808606,-97.47445294,0.356,-24.529,-0.088,2.398,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16089,402.445899,70.632969,1507.648,245.615,55.864772,,782.200382,35.52808606,-97.47445295,0.358,-24.528,-0.090,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16090,402.445899,70.632969,1507.648,245.615,55.864772,,782.200382,35.52808606,-97.47445295,0.358,-24.526,-0.090,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16091,402.445899,70.632969,1507.648,245.615,55.864772,,782.200382,35.52808606,-97.47445295,0.358,-24.523,-0.089,2.395,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16092,402.445899,70.632969,1507.649,245.616,55.864772,,782.200382,35.52808607,-97.47445295,0.358,-24.522,-0.087,2.395,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16093,402.445899,70.632969,1507.650,245.617,55.864772,,782.200382,35.52808607,-97.47445296,0.361,-24.520,-0.087,2.395,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16094,402.445899,70.632969,1507.650,245.617,55.864772,,782.200382,35.52808607,-97.47445296,0.365,-24.518,-0.088,2.395,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16095,402.445899,70.632969,1507.650,245.617,55.864772,,782.200382,35.52808607,-97.47445296,0.365,-24.519,-0.087,2.394,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16096,402.721927,70.908997,1507.656,245.622,56.140800,,782.200382,35.52808611,-97.47445299,0.352,-24.511,-0.086,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16097,402.721927,70.908997,1507.656,245.623,56.140800,,782.200382,35.52808611,-97.47445300,0.352,-24.510,-0.087,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16098,402.721927,70.908997,1507.656,245.623,56.140800,,782.200382,35.52808611,-97.47445300,0.350,-24.508,-0.088,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16099,402.721927,70.908997,1507.656,245.623,56.140800,,782.200382,35.52808611,-97.47445300,0.352,-24.506,-0.087,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16100,402.721927,70.908997,1507.656,245.623,56.140800,,782.200382,35.52808611,-97.47445300,0.354,-24.503,-0.086,2.395,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16101,402.721927,70.908997,1507.656,245.623,56.140800,,782.200382,35.52808611,-97.47445300,0.356,-24.500,-0.086,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16102,402.721927,70.908997,1507.657,245.624,56.140800,,782.200382,35.52808611,-97.47445301,0.359,-24.499,-0.086,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16103,402.721927,70.908997,1507.661,245.628,56.140800,,782.200382,35.52808614,-97.47445300,0.345,-24.499,-0.085,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16104,402.721927,70.908997,1507.661,245.628,56.140800,,782.200382,35.52808614,-97.47445300,0.345,-24.498,-0.085,2.396,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16105,402.721927,70.908997,1507.662,245.629,56.140800,,782.200382,35.52808614,-97.47445301,0.345,-24.496,-0.085,2.395,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16106,402.721927,70.908997,1507.662,245.629,56.140800,,782.200382,35.52808614,-97.47445301,0.345,-24.492,-0.085,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16107,402.975744,71.162814,1507.662,245.629,56.394617,,782.200382,35.52808614,-97.47445301,0.345,-24.489,-0.085,2.393,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16108,402.975744,71.162814,1507.662,245.629,56.394617,,782.200382,35.52808614,-97.47445301,0.347,-24.487,-0.085,2.393,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16109,402.975744,71.162814,1507.663,245.630,56.394617,,782.200382,35.52808615,-97.47445301,0.347,-24.486,-0.085,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16110,402.975744,71.162814,1507.664,245.631,56.394617,,782.200382,35.52808615,-97.47445302,0.349,-24.483,-0.085,2.394,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16111,402.975744,71.162814,1507.668,245.635,56.394617,,782.200382,35.52808612,-97.47445305,0.334,-24.480,-0.085,2.395,0.680
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,16112,402.975744,71.162814,1507.668,245.635,56.394617,,782.200382,35.52808612,-97.47445305,0.332,-24.478,-0.084,2.395,0.690
